237	18	217.73	103.56
237	19	216.81	104.25
237	20	216.68	104.75
238	9	248.14	232.46
238	10	248.14	232.42
238	11	247.39	231.89
238	12	247.01	231.74
238	13	246.46	231.8
238	14	247.4	232.48
238	15	247.68	232.32
238	16	247.63	232.6
238	17	247.7	233.43
238	18	247.76	232.85
238	19	247.38	232.69
239	9	91.421	130.61
239	10	92.232	129.89
239	11	91.827	130.44
239	12	91.922	130.35
239	13	91.415	129.78
239	14	91.879	129.05
239	15	91.887	129.71
239	16	92.214	129.19
240	9	224	216
240	10	224.34	216.07
240	11	223.75	215.27
240	12	224.53	215.37
240	13	223.88	215.65
240	14	222.9	215.49
241	9	169.11	79.767
241	10	168.96	79.202
241	11	169.08	79.201
241	12	168.66	80.003
242	9	239	290.74
242	10	239.57	289.53
242	11	239.46	289.73
242	12	239.67	290.34
243	9	174.59	215.01
243	10	174.38	215.61
243	11	175.45	214.93
244	9	208.36	289.75
244	10	208.02	289.64
244	11	209.51	289.5
245	9	217.03	273.36
245	10	218.1	273.73
246	9	231.9	264.45
246	10	231.88	264.3
247	9	120.92	95.982
248	9	131.09	84.816
249	9	104.54	194.13
250	9	156.5	116.52
251	9	155.88	76.576
252	9	217.28	286.08
253	9	199.97	224.76
254	9	195.61	218.03
255	10	231.57	201.5
255	11	231.21	202.07
255	12	230.77	201.67
255	13	230.78	202.33
255	14	230.68	202.87
255	15	231.06	202.67
255	16	231.61	202.74
255	17	231.79	202.05
255	18	231.57	200.9
255	19	232.14	201.42
255	20	231.26	201.08
255	21	230.8	200.95
255	22	231.13	202.07
255	23	231.61	201.3
255	24	231.86	200.5
255	25	231.37	201.56
255	26	230.81	202.18
255	27	231.55	202.21
255	28	230.83	201.89
255	29	230.99	201.24
255	30	231.24	200.78
255	31	231.08	200.97
255	32	230.77	201
255	33	230.03	200.85
255	34	230.81	200.68
255	35	231.24	200.89
255	36	230.97	201.02
255	37	230.86	201.76
255	38	231.88	202.03
255	39	231.07	202.38
255	40	230.75	202.77
255	41	231.28	202.8
255	42	231.72	201.93
255	43	232.36	201.19
255	44	232.77	199.82
255	45	232.42	199.99
255	46	232.68	200.21
255	47	232	201
255	48	231.74	201.68
255	49	231.58	201.21
255	50	231.52	201.83
255	51	231.93	202.02
255	52	231.07	200.87
255	53	230.63	201.51
255	54	231.29	201.8
255	55	231.21	200.93
255	56	230.48	201.38
255	57	230.37	201.71
255	58	230.72	202.42
255	59	231.24	203.35
255	60	231.5	203.33
256	10	108.93	153.52
256	11	108.82	155.09
256	12	108.95	153.57
256	13	109.7	154.88
256	14	109.17	153.98
256	15	109.56	153.72
256	16	108.84	153.54
256	17	109.21	153.84
256	18	108.7	153.82
256	19	109.3	154.24
256	20	109.6	155.23
256	21	108.58	154.68
256	22	108.81	154.44
256	23	109	155.28
256	24	109.43	154.28
256	25	108.93	155.24
256	26	108.52	154.51
256	27	107.85	154.06
256	28	108.36	154.07
257	10	162.81	302.55
257	11	163.42	304.27
257	12	164	304
257	13	164.58	304.76
257	14	164.01	304.81
258	10	122.1	252.39
258	11	122.07	252.27
259	10	157.67	117.77
260	10	218.07	284.54
261	10	211.4	178.58
262	10	238.16	245.11
263	11	254.07	149.15
263	12	253.79	148.95
263	13	253.84	149.25
263	14	254.79	149.96
263	15	255.15	150.16
263	16	254.31	149.07
263	17	254.51	149.06
263	18	254.19	149
263	19	254.54	148.83
263	20	254.41	148.8
263	21	254.14	148.99
263	22	253.65	148.63
263	23	253.86	148.92
263	24	253.66	148.97
263	25	253.13	148.84
263	26	253.49	149.19
263	27	253.83	149.89
263	28	254.22	149.4
263	29	254.5	149.43
263	30	254.75	149.96
263	31	254.9	150.45
263	32	255.56	150.75
263	33	255.95	150.8
263	34	255.58	151.18
263	35	254.7	152
263	36	253.76	151.17
263	37	253.67	151.27
263	38	254.06	150.87
263	39	254.48	151.1
263	40	254.3	150.45
263	41	254.58	149.82
263	42	254.84	149.99
263	43	254.97	149.96
263	44	254.13	149.7
263	45	254.51	150.03
263	46	254.29	149.1
263	47	254.22	148.83
263	48	253.81	148.86
263	49	253.91	148.88
263	50	253.5	149.37
263	51	253.96	149.56
263	52	253.74	149.46
263	53	254.67	149.45
263	54	254.39	149.16
263	55	254.81	148.75
263	56	255.2	148.95
263	57	254.8	149.06
263	58	254.03	148.79
263	59	253.93	149.25
263	60	253.46	149.29
263	61	253.7	149.41
263	62	254.18	149.95
263	63	253.99	149.61
263	64	254.02	149.44
263	65	253.72	148.91
263	66	253.64	148.52
263	67	254.12	148.63
263	68	253.76	148.93
263	69	255.05	149.71
263	70	254.8	149.58
263	71	254.25	149.83
263	72	254.86	149.48
263	73	254.79	149.76
263	74	254.61	149.81
263	75	254.55	149.5
263	76	255.85	149.34
263	77	254.63	149.17
263	78	254.16	149.66
263	79	254.13	149.43
263	80	253.7	149.6
263	81	254.24	149.14
263	82	254.2	149.02
263	83	254.23	149.43
263	84	254.44	149.24
263	85	254.86	149.58
263	86	254.78	149.58
263	87	254.38	150.4
263	88	253.74	150.75
263	89	254.2	149.96
263	90	254.79	149.75
263	91	254.76	150.08
263	92	254.94	149.47
263	93	254.42	149.35
263	94	253.89	150.12
263	95	254.37	150.39
263	96	253.92	149.94
263	97	254.81	149.82
263	98	254.34	150.31
263	99	254.05	150.09
264	11	180.53	57.143
264	12	180	57.997
264	13	179.34	58.119
264	14	179.26	58.411
264	15	179.01	57.664
264	16	178.76	58.581
264	17	179.75	59.024
264	18	179.64	58.75
264	19	179.41	58.736
264	20	179.55	59.479
264	21	179.3	59.18
264	22	179.67	58.357
264	23	180.38	58.496
264	24	179.6	58.095
264	25	180.06	59.472
264	26	180.35	59.279
264	27	180.59	58.893
264	28	180.15	58.833
264	29	179.95	58.454
264	30	180.83	58.738
264	31	180.42	58.729
264	32	180.38	58.479
264	33	179.25	59.649
264	34	180.59	58.596
264	35	179.69	58.901
264	36	180.22	59.117
264	37	179.88	58.223
264	38	180.18	59.182
264	39	179.84	59.352
264	40	180.7	59.146
264	41	180.57	58.924
264	42	180.18	59.353
264	43	180.01	58.244
264	44	179.44	57.803
264	45	180.09	58.435
264	46	180.15	58.48
264	47	179.36	58.811
264	48	179.6	58.849
264	49	179.47	59.271
264	50	180.71	58.628
264	51	180.51	58.719
264	52	180.67	58.549
264	53	181.17	58.676
264	54	180.33	58.308
264	55	180.69	59.839
264	56	180.48	59.178
264	57	180.07	58.496
264	58	180.09	58.484
264	59	180.22	57.946
264	60	179.9	57.897
264	61	180.43	58.159
264	62	180.73	58.52
264	63	180.34	58.637
264	64	181.09	58.558
264	65	180.95	58.868
264	66	181.05	59.072
264	67	181.37	58.629
264	68	180.34	59.456
264	69	180.07	59.532
264	70	179.22	58.857
264	71	179.78	58.377
264	72	181.08	58.563
264	73	180.12	59.061
264	74	180.95	59.549
264	75	180.36	58.591
264	76	179.25	58.779
264	77	180.3	59.035
264	78	180.37	59.433
265	11	126.92	139.65
265	12	127.11	139.73
265	13	126.79	139.72
265	14	126.7	140.14
265	15	126.44	139.84
265	16	126.12	139.72
265	17	126.99	138.89
265	18	126.06	139.28
265	19	127.16	139.44
265	20	126.47	139.61
265	21	126.66	140.05
265	22	126.87	139.48
265	23	127.72	140.14
265	24	126.3	139.31
265	25	127.1	138.9
266	11	213.71	177.53
266	12	213.63	178.67
266	13	213.23	178.54
266	14	212.76	177.96
266	15	212.69	177.54
266	16	211.95	178.19
266	17	211.22	178.16
266	18	211.8	177.24
266	19	211.85	179.29
267	11	158.05	255.41
267	12	157.67	255.17
267	13	157.72	255.08
267	14	157.47	255.57
267	15	157.63	254.56
268	11	134.22	267.7
268	12	134.52	267.94
268	13	133.34	267.06
268	14	133.15	266.57
269	11	139.62	259.22
269	12	138.4	259.46
269	13	139.93	259.51
270	11	156.55	210.45
270	12	156.44	210.09
270	13	156.34	210.1
271	11	215.08	105.54
271	12	213.69	106.48
271	13	213.7	106.03
272	11	176.15	124.25
272	12	176.77	123.35
273	11	104.56	194.48
274	11	112.95	228.27
275	11	155.81	76.995
276	11	217.24	285.82
277	11	238.75	137.18
278	12	189.52	196.03
278	13	189.72	195.86
278	14	189.53	195.63
278	15	189.26	196.42
278	16	189.29	196.4
278	17	188.31	196.15
278	18	188.77	196.14
278	19	188.42	196.06
278	20	188.67	196.13
278	21	188.11	196.36
278	22	188.44	196.51
278	23	188.16	195.82
278	24	188.84	195.51
278	25	189.27	196.02
278	26	188.79	196.35
278	27	188.81	195.92
278	28	188.56	196
279	12	232.43	147.81
279	13	231.35	148.19
279	14	231.59	148.03
279	15	231.74	147.29
279	16	230.9	148.29
280	12	159.03	117.85
280	13	158.77	118.39
280	14	158.04	119.54
281	12	244.47	118.6
281	13	244.45	118.19
281	14	244.23	119
282	12	136.28	180.58
282	13	136.75	179.22
283	12	191.09	254.58
284	12	235.33	142.34
285	13	238.36	245.86
285	14	239.34	245.84
285	15	238.76	245.54
285	16	238.64	245.93
285	17	239.53	246.06
285	18	238.43	246.06
285	19	237.93	246.17
285	20	237.25	245.21
285	21	237.62	245.62
285	22	237.82	246.8
285	23	237.96	247.03
285	24	238.66	246.25
285	25	238.06	245.96
285	26	237.51	246.07
285	27	237.66	245.58
285	28	238.3	245.53
285	29	237.72	244.9
285	30	237.38	245.25
285	31	238.42	245.26
285	32	237.98	245.51
285	33	237.1	245.79
285	34	237.71	245.55
285	35	238.19	245.33
285	36	238.47	244.77
285	37	238.66	245.5
285	38	238.15	245.11
285	39	238.16	245.08
285	40	237.84	245.78
285	41	237.6	245.79
285	42	238.39	245.77
285	43	237.64	245.24
285	44	236.79	245.76
285	45	237.5	246.47
285	46	237.74	246.7
285	47	238.04	245.73
285	48	237.67	245.29
285	49	238.13	245.57
285	50	237.79	245.79
285	51	237.51	245.74
285	52	237.22	245.95
285	53	237.36	245.24
285	54	237.79	245.13
285	55	237.9	246.41
285	56	237.96	245.69
285	57	239.25	245.83
285	58	238.59	246.3
286	13	160.94	115.04
286	14	159.76	115.47
286	15	159.52	117.37
286	16	159.04	117.49
286	17	157.97	118.71
286	18	158.87	117
286	19	157.8	116.67
286	20	158.16	116.77
286	21	158.03	115.68
286	22	157.4	115.35
286	23	157.71	115.44
286	24	158.08	116.29
286	25	157.7	117.1
286	26	157.46	116.24
286	27	157.36	115.39
286	28	157.92	116.12
286	29	157.34	116.08
286	30	157.26	115.55
286	31	157.88	114.99
286	32	158.66	116.74
286	33	158.77	117.26
286	34	157.9	117.96
286	35	159.07	116.65
286	36	158.05	116.77
286	37	157.66	116.93
286	38	158.31	117.38
287	13	163.44	300.16
287	14	164.23	300.36
287	15	164	301
287	16	165.04	300.76
287	17	164.07	300.28
287	18	165.24	301.85
287	19	165.58	301.51
287	20	163.91	300.81
287	21	164.33	302.11
287	22	164.56	301.59
287	23	164.17	302.52
287	24	164.71	301.97
287	25	164.43	302.73
287	26	163.48	303.43
287	27	163.92	303.93
287	28	163.03	303.56
287	29	163.23	303.34
287	30	162.65	302.43
287	31	163.09	302.26
287	32	164.42	301.58
287	33	163.52	300.49
288	13	187.45	230.56
288	14	186.79	230.84
288	15	186.99	231.12
288	16	188.33	230.45
288	17	187.42	230.64
288	18	186.69	231.48
288	19	187.42	230.58
288	20	187.23	230.64
288	21	187.74	230.15
288	22	187.23	230.85
288	23	187.78	231.07
288	24	187.74	230.41
288	25	187.53	230.65
288	26	187.19	230.61
288	27	187.3	230.74
288	28	187.72	230.99
289	13	183.82	258.67
289	14	184.11	259.31
289	15	184.25	259.39
289	16	182.91	259.9
289	17	184.31	259.02
289	18	184.11	258.94
289	19	182.48	259.15
289	20	183.26	258.15
289	21	183.53	257.57
289	22	182.02	258.64
289	23	181.78	259.33
289	24	181.71	257.98
289	25	182.11	257.52
289	26	181.72	257.95
289	27	181.97	259.28
289	28	181.54	259.22
290	13	149.27	140.54
290	14	148.68	139.14
290	15	148.6	138.65
290	16	149.21	138.81
290	17	149.64	139.86
291	13	208.02	288.09
291	14	207.31	287.7
291	15	207.53	288.7
291	16	207.24	287.29
291	17	207.93	287.67
292	13	217.98	286.38
292	14	218.14	286.58
292	15	218.1	286.1
292	16	217.31	285.91
292	17	216.66	286.49
293	13	238.77	138.38
293	14	239.71	137.95
293	15	239.16	137.34
294	13	111	169.94
294	14	110.01	169.45
295	13	220.24	274.14
295	14	220.46	274.34
296	13	123.84	226.03
297	13	128.1	224.51
298	13	122.08	252.01
299	13	147.14	130.71
300	13	157.56	152.75
301	13	191.07	131.76
302	13	211.04	164.68
303	14	265.44	181.57
303	15	266.44	180.85
303	16	266.24	180.33
303	17	265.42	179.95
303	18	264.84	179.79
303	19	265.13	179.86
303	20	264.27	180.53
303	21	265.31	180.04
303	22	265.77	180.68
303	23	264.94	180.52
303	24	264.93	180.35
303	25	265.79	180.01
303	26	265.93	180.44
303	27	265.45	180.08
303	28	265.21	180.4
303	29	265.18	179.6
303	30	264.58	179.81
303	31	265.1	180.4
303	32	265.48	180.69
303	33	265.3	180.11
303	34	266.29	179.67
303	35	265.94	180.34
303	36	265.13	180.98
303	37	265.95	180.09
303	38	265.23	179.74
303	39	264.8	180.92
303	40	265.44	179.91
303	41	265.25	180.23
303	42	265.36	179.84
303	43	265.64	180.27
303	44	265.6	179.93
303	45	265.23	180.29
303	46	264.4	180.48
303	47	264.88	180.8
303	48	265.28	180.54
303	49	265.12	180.7
303	50	264.92	180.12
303	51	265.25	180.25
303	52	265.88	180
303	53	265.76	180.15
303	54	266.43	179.5
303	55	265.71	179.83
303	56	265.32	180.61
303	57	265.79	180.64
303	58	266.73	180.93
303	59	266.65	181.21
303	60	266.51	180.92
303	61	266.51	180.77
303	62	266.7	180.64
303	63	265.99	180.21
303	64	266.1	180.16
303	65	265.9	180.53
303	66	265.58	180.04
304	14	198.57	216.37
304	15	197.47	217.01
304	16	198.65	216.72
304	17	198.9	216.59
304	18	199.1	216.4
304	19	198.82	216.19
304	20	199.58	216.68
304	21	199.57	216.65
304	22	199.47	216.77
304	23	199.49	216.94
304	24	199.03	217.16
304	25	199.17	216.43
304	26	199.35	216.46
304	27	199.15	216.54
304	28	199.28	216.58
304	29	199.08	216.62
304	30	199.57	217.14
304	31	199.97	216.57
304	32	199.58	216.76
304	33	199.39	216.58
304	34	199.41	216.31
304	35	199.34	216.27
304	36	199.52	216.33
304	37	199.29	216.14
304	38	199.68	216.11
304	39	200.01	215.81
304	40	200	215.37
304	41	199.38	216.15
304	42	199.64	215.85
304	43	199.86	216.08
304	44	199.55	216.15
304	45	199.3	216.28
304	46	200.09	216.38
304	47	199.66	216.04
304	48	199.5	215.74
304	49	199.11	215.95
304	50	198.59	216.28
304	51	199.7	216.31
304	52	199.56	215.94
304	53	199.05	215.82
304	54	199.59	215.94
304	55	200.02	215.64
304	56	199.91	215.51
304	57	199.42	215.34
304	58	199.11	215.32
304	59	199.2	215.38
304	60	199.15	215.4
304	61	199.57	215.22
304	62	199.44	215.47
304	63	199.43	215.4
304	64	199.18	215.44
305	14	212.05	163.1
305	15	211.4	163.11
305	16	212.53	164.27
305	17	211.18	164.59
305	18	211.57	164.37
305	19	211.98	163.8
305	20	211.55	163.4
305	21	212.07	163.65
305	22	212.69	164.23
305	23	211.94	163.79
305	24	213.22	165.31
305	25	212.83	165.73
305	26	212.38	166.2
305	27	212.03	166.66
305	28	213.12	165.73
305	29	212.4	166.43
305	30	213.46	166.28
305	31	213.31	166.11
305	32	212.7	166.06
305	33	212.29	165.55
305	34	211.89	166.18
305	35	211.95	165.55
305	36	213.1	164.79
305	37	212.87	163.62
305	38	213.48	164.31
305	39	212.53	164.38
305	40	213.45	164.2
305	41	213.19	163.3
305	42	212.58	162.79
305	43	212.75	163.01
305	44	213.39	164.02
305	45	213.13	165.17
305	46	212.74	164.68
305	47	211.65	165.75
305	48	210.62	165.01
306	14	145.06	129.84
306	15	144.69	131.26
306	16	145.48	129.64
306	17	144.48	129.41
306	18	144.36	128.01
306	19	144.57	129.01
306	20	144.76	127.82
306	21	144.54	128.29
306	22	145.13	128.16
306	23	144.68	128.45
306	24	145.17	127.64
306	25	145.18	126.67
306	26	145.22	126.74
306	27	145.7	126.09
306	28	145.41	125.82
306	29	145.18	126.21
306	30	145.07	126
306	31	145.83	125.62
306	32	144.88	126.03
306	33	144.86	125.9
306	34	143.99	126.28
306	35	145	126.11
306	36	144.68	126.49
306	37	144.05	125.91
306	38	144.71	125.5
306	39	144.75	125.87
306	40	145.23	126.1
306	41	145.27	126.36
306	42	145.13	126.56
307	14	192.6	132.04
307	15	192.85	131.3
307	16	192.93	131.24
307	17	192.44	131.59
307	18	191.98	132.63
307	19	192.23	131.76
307	20	192.38	131.72
307	21	192.56	132.44
307	22	192.65	131.96
307	23	193.04	132.51
307	24	193.23	132.49
307	25	192.99	131.88
307	26	192.88	131.62
307	27	193.37	131.16
307	28	192.7	130.79
307	29	192.93	131.19
307	30	193.36	131.38
307	31	193.39	131.28
307	32	193.35	131.94
307	33	193.11	131.81
307	34	192.36	131.65
307	35	192.33	131.52
307	36	191.85	132.47
307	37	192.62	132.54
307	38	192.47	132.57
307	39	192.83	132.78
307	40	193.27	132.58
307	41	193.36	132.27
307	42	192.86	131.71
308	14	181.35	229.42
308	15	181.13	229.91
308	16	181.31	229.6
308	17	181.03	230.04
308	18	181.61	229.63
308	19	181.33	229.77
308	20	181.15	229.77
308	21	181.22	229.66
308	22	181.13	229.49
308	23	181.37	229.92
308	24	181.37	229.43
308	25	180.98	229.35
308	26	181.06	229.56
309	14	240.72	221.53
309	15	239.37	221.07
309	16	238.95	220.21
309	17	240.01	220.04
309	18	239.13	219.88
309	19	239.55	220.49
309	20	238.8	220.64
309	21	238.05	219.99
309	22	238.39	219.81
310	14	189.87	253.86
310	15	190.68	254.35
310	16	191.24	254.4
310	17	191.01	254.37
310	18	190.66	254.19
311	14	192.93	145.74
311	15	193.32	145.4
311	16	193.9	144.61
311	17	194.82	143.08
312	14	121.72	94.359
312	15	121.6	94.402
313	14	225.76	194.62
313	15	226.44	194.92
314	14	117.56	102.06
315	14	119.35	109.45
316	14	139.83	257.99
317	14	144.01	191.48
318	14	148.52	143.74
319	14	176.76	123.14
320	14	199.05	225.41
321	15	237.14	178.95
321	16	239.39	178.03
321	17	238.83	178.1
321	18	238.27	177.76
321	19	239.65	177.2
321	20	242.07	176.9
321	21	241.59	178.19
321	22	241.1	177.7
321	23	240.11	178.76
321	24	241.15	178.2
321	25	241.02	177.56
321	26	240.1	177.72
321	27	241.58	177.45
321	28	242	177.66
321	29	242.57	178.04
321	30	242.73	178.95
321	31	241.96	177.99
321	32	242.4	178
321	33	242.22	178.16
321	34	242.92	178.94
321	35	242.79	178.76
321	36	242.45	178.72
321	37	242.74	177.38
321	38	242.44	176.93
321	39	241.73	175.79
321	40	242.25	176.26
321	41	241.67	176.34
321	42	241.28	176.97
321	43	241.23	177.41
321	44	240.76	177.76
321	45	241.57	178.01
321	46	241.55	178.52
321	47	241.68	178.17
321	48	241.15	176.92
321	49	241.02	176.53
321	50	242.06	176.18
321	51	242.03	176.58
321	52	241.63	176.92
321	53	241.25	177.18
321	54	241.35	176.54
321	55	241.23	177
321	56	241.01	177.29
321	57	241.14	177.82
321	58	241.15	177.07
321	59	241.02	176.15
321	60	241.37	176.7
321	61	241.64	176.49
321	62	242.33	176.42
321	63	241.95	176.65
321	64	242.35	175.64
321	65	242.11	175.83
321	66	241.67	175.81
322	15	238.03	106.94
322	16	238.12	106.98
322	17	238.02	106.93
322	18	237.93	107.27
322	19	237.6	107.5
322	20	237.78	107.3
322	21	238.43	106.9
322	22	238.21	107.05
322	23	238.26	107.57
322	24	238.13	106.9
322	25	238.28	107.06
322	26	238.17	106.93
322	27	238.6	106.61
322	28	238.31	107.11
322	29	238.13	107.2
322	30	238.4	106.95
322	31	238.23	106.13
322	32	237.72	105.35
322	33	238.56	106.14
322	34	238.68	106.74
322	35	238.34	106.65
322	36	237.76	106.87
322	37	237.72	106.86
322	38	238.59	106.71
322	39	238.35	106.75
322	40	238.49	106.84
322	41	237.61	106.92
322	42	237.8	106.67
322	43	237.79	106.37
322	44	237.07	106.19
322	45	237.55	105.92
322	46	237.02	106.15
323	15	258.65	207.7
323	16	258.35	205.69
323	17	258.5	205.63
323	18	258.52	206.85
323	19	258	207.54
323	20	258.74	207.48
323	21	259.19	207.56
323	22	258.79	207.16
323	23	259.56	207.48
323	24	259.05	208.14
323	25	258.15	208.57
323	26	257.85	208.78
323	27	257.26	208.65
323	28	257.31	208.39
323	29	257.34	209.24
323	30	257.57	209.78
324	15	124.39	225.76
324	16	122.94	225.98
324	17	123.38	225.66
324	18	124.04	225
324	19	123.69	225.35
324	20	124.81	224.74
324	21	124.6	225.04
324	22	126.1	224.81
324	23	126.76	224.36
325	15	128.14	224.34
325	16	127.31	224.09
326	15	148.6	146.26
327	15	157.43	152.68
328	15	228.7	228.55
329	15	201.68	312.14
330	16	177.66	166.25
330	17	178.23	165.99
330	18	178.3	166.13
330	19	177.99	166.23
330	20	178.08	167.16
330	21	178.14	166.15
330	22	178.49	167.41
330	23	177.83	165.67
330	24	178.34	167.52
330	25	177.76	167.2
330	26	178.04	167.34
330	27	177.16	167.13
330	28	177.78	167.04
330	29	177.46	167.05
330	30	177.68	166.69
330	31	178.36	166.62
330	32	177.87	166.64
330	33	177.6	167.19
330	34	177.88	167.36
330	35	178.15	167.45
330	36	178.46	168.56
330	37	178.42	167.73
330	38	178.22	168.46
330	39	178.4	168.27
330	40	177.53	168.7
330	41	177.4	168.27
330	42	178.19	168.41
330	43	177.57	168.25
330	44	178.03	167.37
330	45	178.48	166.74
330	46	178.42	167.81
330	47	178.42	167.04
330	48	178.33	167.81
330	49	178.27	167.82
330	50	178.22	167.32
330	51	177.99	168.11
330	52	178.26	167.9
330	53	178.19	167.3
330	54	178.04	167.8
330	55	177.95	168
330	56	178.12	168.88
330	57	178.59	167.9
330	58	178.46	167.9
330	59	178.13	167.71
330	60	178.1	167.13
330	61	178.18	167.3
330	62	178.44	167.08
330	63	178.22	167.34
330	64	178.36	167.68
330	65	178.56	166.7
330	66	178.71	167.51
330	67	178.36	166.83
330	68	178.29	166.89
330	69	178.16	166.94
330	70	178.64	167.19
330	71	178.71	166.42
330	72	178.55	166.03
330	73	178.64	166.64
330	74	178.67	166.45
330	75	178.65	166.78
330	76	178.54	166.64
330	77	178.41	167
330	78	178.8	167.14
330	79	178.68	166.2
330	80	179.09	167.6
330	81	178.39	166.69
330	82	178.86	166.02
330	83	179.05	166.56
330	84	179.01	166.41
330	85	178.51	166.41
330	86	179.2	165.36
330	87	178.68	166.23
330	88	178.67	166.89
331	16	146.19	134.96
331	17	145.88	134.38
331	18	145.86	134.99
331	19	145.7	134.61
331	20	145.83	135.02
331	21	145.96	134.56
331	22	146.14	133.92
331	23	146.13	134.39
331	24	145.56	134.73
331	25	146.24	135.11
331	26	147.33	135.16
331	27	146.93	135.06
331	28	147.22	135.75
331	29	146.73	135.29
331	30	146.24	135.61
331	31	145.96	135.12
331	32	146.47	136.05
331	33	146.35	135.11
331	34	146.21	135.26
331	35	147.31	135.95
331	36	146.32	134.93
332	16	117.59	104.35
332	17	116.87	103.89
332	18	116.68	103.91
332	19	117.29	103.51
332	20	117.24	104.41
332	21	117.84	103.94
332	22	117.57	104.64
332	23	118.06	104.01
332	24	117.18	104.78
332	25	118.01	105.06
332	26	118.09	104.94
332	27	119.33	105.31
332	28	119.08	106.6
332	29	119.4	106.14
332	30	119.87	106.8
332	31	118.98	106.13
332	32	118.93	107.02
332	33	118.88	107.38
332	34	118.34	106.68
332	35	119.27	106.47
333	16	202.05	314.56
333	17	201.75	313.7
333	18	202.19	314.14
333	19	202.96	314.03
333	20	202.1	313.77
333	21	201.36	314.57
333	22	201.94	314.5
333	23	202.14	314.77
333	24	202.62	315.62
333	25	201.66	315.31
333	26	202.19	315.08
333	27	201.9	315.06
333	28	201.73	315.28
333	29	202.32	315.4
333	30	201.02	315.13
333	31	201.89	314.46
334	16	176.44	195.91
334	17	177.07	196.19
334	18	176.43	195.67
334	19	176.51	196.46
334	20	176.53	195.24
334	21	176.35	195.39
334	22	175.89	194.89
334	23	176.02	195.18
334	24	175.43	195.15
334	25	176.28	195.53
334	26	176.93	196.34
334	27	176.63	195.66
334	28	176.38	195.46
